6.4989131	-15.119869	-35.840989	-54.881185	-71.588005	-85.483404	-96.289267	-103.93314	-108.53484	-110.37673	-109.86196	-107.46606	-103.68724	-99.000603	-93.820366	-88.473226	-83.184322	-78.076036	-73.178501	-68.449666	-63.801941	-59.131921	-54.349388	-49.401892	-44.291719	-39.083051	-33.898438	-28.90525	-24.294177	-20.253019	-16.939679	-14.458432	-12.843033	-12.049184	-11.95732	-12.385059	-13.107122	-13.879592	-14.465061	-14.65555	-14.290845	-13.270835	-11.561268	-9.1929797	-6.2551573	-2.8834998	0.75553858	4.4829659	8.1262272	11.537065	14.60639	17.274475	19.535211	21.43375	23.057595	24.521929	25.950654	27.455113	29.11281	30.948566	32.920505	34.913019	36.738327	38.147456	38.850433	38.544267	36.94621	33.828871	29.053257	22.59578	14.565679	5.2102161	-5.0937711	-15.861837	-26.535695	-36.525591	-45.25701	-52.216901	-56.994756	-59.314558	-59.054831	-56.255405	-51.110943	-43.952584	-35.220021	-25.427001	-15.12348	-4.8576159	4.859636	13.585108	20.967624	26.764867	30.852494	33.225433	33.991701	33.359298	31.617128	29.111115	26.217009	23.311491	20.743282	18.805965	17.714257	17.585539	18.428444	20.140146	22.513521	25.254619	28.009873	30.401375	32.067373	32.704132	32.104533	30.188573	27.021327	22.815163	17.914807	12.76619	7.8722274	3.7405919	0.82961137	-0.50134389	-0.031309725	2.2972868	6.370553	11.912368	18.509353	25.648361	32.762122	39.278211	44.66656	48.481318	50.393728	50.213721	47.89906	43.551997	37.40454	29.794482	21.135165	11.882396	2.5018191	-6.5604862	-14.902366	-22.184141	-28.141499	-32.593518	-35.446795	-36.696548	-36.425117	-34.797795	-32.055511	-28.503622	-24.496203	-20.415587	-16.647684	-13.554407	-11.445422	-10.552023	-11.006202	-12.827743	-15.921457	-20.08553	-25.030516	-30.407103	-35.839549	-40.960973	-45.446498	-49.04071	-51.576756	-52.985606	-53.295242	-52.620642	-51.146199	-49.102739	-46.74146	-44.307215	-42.01351	-40.021457	-38.424571	-37.240761	-36.412083	-35.812042	-35.259458	-34.53741	-33.41546	-31.67333	-29.124319	-25.636796	-21.152162	-15.697662	-9.3924667	-2.4457531	4.8539587	12.158082	19.084744	25.250931	30.307083	33.970716	36.055662	36.493819	35.347025	32.807465	29.18604	24.889105	20.385166	16.164171	12.693125	10.372491	9.4981196	10.233091	12.59276	16.444712	21.523433	27.457708	33.807225	40.103983	45.893681	50.772654	54.416712	56.59954	57.199866	56.198113	53.66463	49.742497	44.628272	38.553803	31.771422	24.54368	17.137504	9.8214301	2.863803	-3.4704305	-8.9262969	-13.269749	-16.30272	-17.880695	-17.930231	-16.463365	-13.586021	-9.4982756	-4.4854897	1.0993837	6.8607641	12.390178	17.297641	21.241351	23.952575	25.253264	25.064908	23.408364	20.395601	16.215285	11.114806	5.3814792	-0.67465031	-6.7347503	-12.481343	-17.605297	-21.811319	-24.824171	-26.397739	-26.328413	-24.47306	-20.770391	-15.263113	-8.1170874	0.36681081	9.7521822	19.480939	28.90268	37.318556	44.036262	48.430775	50.004149	48.437265	43.627058	35.704269	25.028973	12.16374	-2.1730164	-17.168503	-31.985067	-45.830085	-58.018784	-68.023746	-75.506764	-80.331088	-82.55432	-82.404251	-80.241403	-76.512937	-71.702973	-66.28428	-60.675892	-55.210531	-50.114748	-45.503418	-41.388583	-37.700806	-34.319382	-31.106379	-27.938851	-24.733919	-21.462823	-18.152123	-14.872634	-11.718927	-8.7839044	-6.1337147	-3.7881103	-1.7101814	0.19241057	2.0547479	4.0326492	6.2751338	8.8961186	11.950259	15.417202	19.197193	23.11923	26.96094	30.477442	33.434902	35.643555	36.984973	37.429207	37.039106	35.961208	34.40479	32.612553	30.827692	29.262544	28.073524	27.345781	27.089204	27.245451	27.703928	28.32332	28.954633	29.461794	29.736664	29.706683	29.334999	28.61441	27.557561	26.186362	24.523435	22.587709	20.395148	17.964268	15.324839	12.527273	9.6498921	6.8016962	4.1191804	1.7569937	-0.12661704	-1.3877355	-1.9156835	-1.6502921	-0.5950045	1.1763233	3.5203379	6.2332475	9.0673281	11.753102	14.02456	15.644313	16.425514	16.247838	15.065674	12.907827	9.8693315	6.0971954	1.7727122	-2.9066375	-7.7429865	-12.549676	-17.157914	-21.41901	-25.203722	-28.400815	-30.916831	-32.67842	-33.637568	-33.778988	-33.128151	-31.757939	-29.791894	-27.40233	-24.802207	-22.230519	-19.931939	-18.132491	-17.01391	-16.689958	-17.18813	-18.439878	-20.281628	-22.4676	-24.693838	-26.631212	-27.963627	-28.426628	-27.841103	-26.137129	-23.364095	-19.685096	-15.355789	-10.690329	-6.0190523	-1.6440303	2.2008576	5.3792507	7.8665149	9.7466527	11.192468	12.432204	13.70799	15.232684	17.151825	19.516544	22.271539	25.259963	28.244601	30.942366	33.067182	34.375019	34.704393	34.006066	32.357072	29.956267	27.10126	24.149338	21.467479	19.378339	18.109893	17.756142	18.25491	19.386498	20.794127	22.024048	22.580513	21.988638	19.856998	15.931735	10.134989	2.5825822	-6.4213048	-16.411626	-26.808305	-36.974221	-46.277731	-54.151992	-60.144336	-63.950923	-65.434263	-64.623603	-61.700171	-56.970678	-50.833183	-43.739482	-36.157696	-28.538019	-21.283659	-14.728169	-9.1196352	-4.6117422	-1.2614766	0.96683081	2.19148	2.5978873	2.4183601	1.9083922	1.3212789	0.88338326	0.77267537	1.1030634	1.9164691	3.1836623	4.8137159	6.6707754	8.5958334	10.430498	12.039447	13.328453	14.255553	14.83408	15.127606	15.23804	15.289083	15.407608	15.705562	16.264656	17.125519	18.282401	19.683827	21.239028	22.829374	24.323477	25.594171	26.535306	27.076259	27.192288	26.909339	26.302573	25.488577	24.611912	23.827273	23.279017	23.08027	23.294058	23.919036	24.882102	26.039702	27.188669	28.086205	28.477158	28.125407	26.845192	24.528048	21.161453	16.836515	11.743618	6.1566564	0.40809571	-5.1418213	-10.137892	-14.261101	-17.255041	-18.945541	-19.252445	-18.19352	-15.881271	-12.51398	-8.3625293	-3.7544197	0.94403072	5.3468791	9.0691495	11.748921	13.070683	12.789097	10.751457	6.9164656	1.3664315	-5.6899438	-13.926354	-22.920091	-32.184669	-41.210905	-49.511783	-56.665486	-62.350957	-66.371464	-68.66347	-69.290417	-68.423144	-66.31036	-63.243602	-59.521341	-55.416581	-51.151426	-46.880895	-42.687017	-38.582976	-34.526001	-30.436881	-26.223372	-21.804498	-17.132715	-12.211105	-7.1032661	-1.9342385	3.1182464	7.8417904	12.014984	15.437832	17.963076	19.523877	20.153371	19.992336	19.282751	18.347058	17.555076	17.282371	17.865126	19.557051	22.493656	26.66842	31.924127	37.961135	44.362468	50.633714	56.25379	60.731035	63.658135	64.759142	63.922623	61.216469	56.882113	51.308424	44.988107	38.461711	32.255895	26.823375	22.491661	19.426501	17.614062	16.863567	16.829821	17.052923	17.010782	16.178778	14.090254	10.39139	4.8846542	-2.4437864	-11.415534	-21.671054	-32.69899	-43.880275	-54.542065	-64.015586	-71.691846	-77.069825	-79.79308	-79.672455	-76.694357	-71.015729	-62.947885	-52.931995	-41.508946	-29.285906	-16.901276	-4.9892039	5.8554595	15.110789	22.358672	27.311158	29.830132	29.938067	27.817931	23.800996	18.34238	11.985456	5.3177043	-1.0781448	-6.6729434	-11.034853	-13.863288	-15.009414	-14.481087	-12.431935	-9.1360586	-4.9514997	-0.27676977	4.4944911	9.015534	13.020408	16.345921	18.939221	20.85034	22.210931	23.202341	24.017735	24.823993	25.729263	26.761288	27.860059	28.886056	29.642945	29.911175	29.487143	28.221635	26.051295	23.017995	19.272888	15.064341	10.711526	6.5675809	2.9778228	0.23897804	-1.4349637	-1.9359555	-1.2716545	0.43867691	2.9805492	6.0697275	9.3826944	12.587779	15.373156	17.468966	18.662116	18.803635	17.809506	15.656615	12.375674	8.0428543	2.7714131	-3.2959366	-9.9936743	-17.139243	-24.538209	-31.989062	-39.287782	-46.232112	-52.625371	-58.279643	-63.018325	-66.678308	-69.112324	-70.192213	-69.813901	-67.90462	-64.432456	-59.41764	-52.944303	-45.170819	-36.336531	-26.762562	-16.844749	-7.0373909	2.172459	10.299187	16.898921	21.612237	24.204567	24.599066	22.896918	19.381021	14.500733	8.8376028	3.0545241	-2.1669845	-6.1948705	-8.5125793	-8.7755478	-6.8515185	-2.8396249	2.9346359	9.9488627	17.535244	24.949114	31.447491	36.369144	39.207333	39.666957	37.699514	33.511655	27.54618	20.437412	12.945871	5.8795109	0.010266701	-4.0048827	-5.6897939	-4.7950689	-1.3195202	4.4943501	12.189325	21.142586	30.628563	39.88801	48.19576	54.920519	59.571654	61.829836	61.560386	58.809983	53.788864	46.841762	38.41141	28.998616	19.122584	9.2845381	-0.063218336	-8.5416486	-15.862453	-21.83893	-26.390679	-29.542405	-31.416851	-32.2216	-32.229632	-31.753828	-31.116361	-30.614795	-30.487662	-30.883162	-31.835054	-33.249748	-34.907778	-36.481392	-37.567933	-37.73646	-36.582895	-33.787376	-29.166675	-22.714645	-14.624702	-5.2901898	4.7190618	14.702826	23.895206	31.541392	36.977956	39.707242	39.456649	36.215155	30.241985	22.045718	12.335769	1.951641	-8.2218364	-17.343306	-24.697291	-29.760775	-32.24676	-32.120818	-29.590138	-25.067993	-19.11922	-12.394118	-5.5589141	0.76940436	6.0773158	9.9934433	12.309383	12.982717	12.124243	9.9728608	6.862258	3.1835562	-0.65242787	-4.2504637	-7.2617636	-9.409207	-10.506235	-10.468975	-9.3212234	-7.1919545	-4.3051656	-0.96219228	2.4827972	5.6527046	8.1806243	9.743371	10.092227	9.0777054	6.6655272	2.9418289	-1.8931868	-7.5425325	-13.638606	-19.775055	-25.540496	-30.550229	-34.472694	-37.04847	-38.100947	-37.539164	-35.354437	-31.61309	-26.447706	-20.04878	-12.657698	-4.5608635	3.9161928	12.416387	20.561969	27.969726	34.270545	39.132226	42.283517	43.536661	42.805642	40.117617	35.615839	29.55344	22.278544	14.212175	5.8210746	-2.4121404	-10.019087	-16.573884	-21.717895	-25.179741	-26.789784	-26.488588	-24.329116	-20.472589	-15.178238	-8.7874603	-1.703246	5.6339644	12.77265	19.277358	24.755198	28.88031	31.415045	32.226737	31.299021	28.736828	24.764266	19.714804	14.013429	8.1508481	2.6504961	-1.9701083	-5.241085	-6.7815773	-6.3367993	-3.8066659	0.73758394	7.0513088	14.729978	23.237611	31.947829	40.193894	47.323287	52.752108	56.014715	56.804442	55.001831	50.687569	44.13837	35.805363	26.276228	16.224043	6.3474548	-2.6920971	-10.329905	-16.148365	-19.913242	-21.592307	-21.354529	-19.549912	-16.671905	-13.306068	-10.069998	-7.5505668	-6.244858	-6.5109848	-8.5340055	-12.31051	-17.6533	-24.215173	-31.528545	-39.055822	-46.244398	-52.580015	-57.632942	-61.092818	-62.789703	-62.700616	-60.94229	-57.751954	-53.458664	-48.448125	-43.124215	-37.870499	-33.014989	-28.801136	-25.367565	-22.738453	-20.825621	-19.442488	-18.328917	-17.184816	-15.70924	-13.640813	-10.794799	-7.0922075	-2.5770356	2.5809527	8.0987656	13.607011	18.688266	22.922915	25.937612	27.45119	27.313007	25.529245	22.273587	17.88001	12.817151	7.645692	2.9622912	-0.66446359	-2.7591283	-2.9978319	-1.2525944	2.3846847	7.6025843	13.895986	20.615273	27.033769	32.4258	36.146332	37.702808	36.81081	33.427202	27.757195	20.234913	11.480079	2.2359994	-6.7040574	-14.574044	-20.707713	-24.599299	-25.946613	-24.673058	-20.927471	-15.063045	-7.5985998	0.8330027	9.5436731	17.850308	25.131055	30.87318	34.709277	36.439812	36.041194	33.659653	29.592128	24.256111	18.150982	11.813882	5.7735351	0.50581329	-3.6051351	-6.2965789	-7.444845	-7.069181	-5.3216047	-2.4641253	1.1637708	5.1833177	9.2157098	12.91783	16.010697	18.298184	19.675139	20.125507	19.712238	18.561372	16.842832	14.750175	12.480964	10.218905	8.1184565	6.2924693	4.8034855	3.6593975	2.8142251	2.1745722	1.6118536	0.97962732	0.13442903	-1.0424021	-2.6250558	-4.6290185	-7.0050446	-9.6429546	-12.385294	-15.049137	-17.45276	-19.442887	-20.917922	-21.843137	-22.25516	-22.254934	-21.990357	-21.631546	-21.34281	-21.255821	-21.448058	-21.929536	-22.639397	-23.45244	-24.194312	-24.663185	-24.655094	-23.989988	-22.535535	-20.226145	-17.075227	-13.179462	-8.7147776	-3.9244837	0.89922774	5.4387343	9.3773657	12.426527	14.351332	14.992587	14.28322	12.257613	9.0528539	4.9015349	0.11640454	-4.9320862	-9.8436259	-14.218955	-17.691164	-19.954626	-20.789074	-20.076891	-17.812434	-14.102921	-9.1610682	-3.2900882	3.1380165	9.7095835	16.000203	21.607316	26.181958	29.456823	31.267798	31.566561	30.422631	28.014394	24.609856	20.539019	16.160704	11.827245	7.8506999	4.4741626	1.851286	0.036379681	-1.0136551	-1.4256174	-1.3860594	-1.1100803	-0.80704117	-0.64806829	-0.74015975	-1.110834	-1.7056499	-2.3988654	-3.0153767	-3.3602994	-3.2514572	-2.5497975	-1.1833205	0.83867744	3.4226638	6.3991584	9.5406359	12.586236	15.269771	17.34737	18.621429	18.958258	18.297746	16.654379	14.109984	10.799472	6.8916701	2.5678366	-1.9992794	-6.6631218	-11.315469	-15.891507	-20.367294	-24.750105	-29.06318	-33.327139	-37.540839	-41.664498	-45.607661	-49.22394	-52.313549	-54.633665	-55.915615	-55.887143	-54.297502	-50.942982	-45.690542	-38.49755	-29.425952	-18.649659	-6.4544098	6.7700823	20.545334	34.325804	47.525893	59.550821	69.829901	77.850652	83.192086	85.555242	84.788729	80.906762	74.097129	64.716898	53.274565	40.398736	26.795161
3.4877302	-1.9901785	-7.6045772	-13.54664	-19.983047	-27.03667	-34.766768	-43.15091	-52.071423	-61.309221	-70.547218	-79.384427	-87.360484	-93.989028	-98.797214	-101.36789	-101.38055	-98.64703	-93.138452	-85.00017	-74.552699	-62.277415	-48.78718	-34.783453	-21.002983	-8.1586231	3.1200388	12.340015	19.186186	23.545511	25.510956	25.364134	23.538192	20.564852	17.011598	13.416428	10.228103	7.7593471	6.1589023	5.4058558	5.3266202	5.6317989	5.9673885	5.9728296	5.3376017	3.848495	1.4212974	-1.8868582	-5.8852549	-10.275252	-14.689155	-18.736001	-22.047509	-24.31803	-25.333902	-24.989582	-23.290156	-20.341693	-16.332369	-11.50807	-6.1462901	-0.5317319	5.0639392	10.396781	15.259413	19.484604	22.944781	25.548975	27.238713	27.984306	27.782703	26.657747	24.663118	21.88755	18.461129	14.560711	10.412019	6.2859912	2.4875228	-0.66409819	-2.8621984	-3.8446738	-3.4269695	-1.5313063	1.7926797	6.3599106	11.856893	17.864157	23.892236	29.427316	33.981204	37.139578	38.602632	38.213232	35.969347	32.019629	26.643206	20.216748	13.173402	5.9589731	-1.0092455	-7.3763846	-12.873389	-17.328313	-20.66565	-22.895313	-24.094006	-24.382358	-23.901409	-22.791715	-21.177753	-19.159291	-16.810324	-14.184905	-11.328147	-8.2897581	-5.1370319	-1.9642457	1.1040095	3.91698	6.3094438	8.1196183	9.2107772	9.4933278	8.9438739	7.6180938	5.6550144	3.2713326	0.74567183	-1.6061005	-3.4622662	-4.5302612	-4.581618	-3.4829315	-1.2190323	2.0949678	6.2152041	10.785294	15.36674	19.481129	22.660018	24.497064	24.696219	23.109904	19.76197	14.851936	8.7392672	1.9089916	-5.077554	-11.641116	-17.245102	-21.451227	-23.963916	-24.65884	-23.59314	-20.997206	-17.249908	-12.840629	-8.3223709	-4.2604357	-1.1811174	0.47562254	0.39603758	-1.5778097	-5.4309639	-10.97256	-17.847659	-25.563766	-33.530695	-41.111129	-47.67784	-52.672427	-55.659708	-56.37182	-54.736843	-50.888132	-45.152599	-38.018513	-30.085728	-22.003393	-14.401819	-7.8260714	-2.6788688	0.82054089	2.6566812	3.0149039	2.2555477	0.8682646	-0.58807776	-1.5528424	-1.5305253	-0.14933602	2.7953105	7.3173727	13.239432	20.214509	27.76762	35.351871	42.412113	48.448344	53.071081	56.04204	57.295315	56.936741	55.221856	52.515604	49.239209	45.81134	42.591402	39.832516	37.6504	36.0122	34.746523	33.573024	32.147218	30.114211	27.163927	23.080447	17.779071	11.326616	3.9428476	-4.016509	-12.092438	-19.766455	-26.510063	-31.834123	-35.33304	-36.719835	-35.849669	-32.730882	-27.523927	-20.529499	-12.16775	-2.9506596	6.5503784	15.739894	24.034951	30.901465	35.888612	38.659467	39.015687	36.913838	32.471019	25.957977	17.778948	8.4389656	-1.4988735	-11.462046	-20.917789	-29.417042	-36.627813	-42.353919	-46.537003	-49.242022	-50.628656	-50.913031	-50.325449	-49.07028	-47.293769	-45.064196	-42.366964	-39.11499	-35.172584	-30.38923	-24.63836	-17.855628	-10.071255	-1.4316998	7.7928059	17.216613	26.3627	34.700156	41.691042	46.841217	49.749093	50.146428	47.926284	43.154909	36.066379	27.041054	16.570905	5.2162728	-6.4405079	-17.839174	-28.478562	-37.943207	-45.917867	-52.190119	-56.642834	-59.239545	-60.006392	-59.014301	-56.364495	-52.179325	-46.59915	-39.784642	-31.922826	-23.234429	-13.979812	-4.4609883	4.982192	13.982673	22.163531	29.160865	34.650137	38.373275	40.163516	39.964981	37.844323	33.992428	28.715087	22.412765	15.550855	8.6230749	2.1115266	-3.55247	-8.0226937	-11.063873	-12.566427	-12.548728	-11.147003	-8.5943581	-5.1916193	-1.2734581	2.8263743	6.8069378	10.425804	13.515991	15.992571	17.848576	19.141135	19.970092	20.452366	20.696007	20.777991	20.729246	20.529347	20.111766	19.378861	18.224161	16.558176	14.333309	11.563444	8.3345984	4.8045058	1.1908141	-2.2505152	-5.2534979	-7.5730482	-9.0142297	-9.4559579	-8.8661893	-7.306844	-4.9280103	-1.9522393	1.34916	4.6850596	7.7753768	10.380381	12.325155	13.516479	13.950251	13.708628	12.947214	11.873726	10.720526	9.7141612	9.0454583	8.8438181	9.1589663	9.9526451	11.101534	12.411246	13.639744	14.527177	14.828222	14.342666	12.940248	10.576693	7.2992334	3.2414382	-1.3913704	-6.3436542	-11.334999	-16.085882	-20.34081	-23.886501	-26.563842	-28.273418	-28.975376	-28.684942	-27.465163	-25.418301	-22.676972	-19.395692	-15.743009	-11.894099	-8.0235053	-4.2977723	-0.8678576	2.138465	4.6237235	6.5266253	7.8257856	8.5404033	8.7271882	8.4732518	7.8852673	7.075904	6.1492123	5.1871069	4.2392048	3.317921	2.3999271	1.4339586	0.35374531	-0.90619579	-2.3947852	-4.1315305	-6.098932	-8.2413998	-10.470599	-12.675843	-14.7372	-16.538579	-17.978341	-18.975815	-19.473272	-19.434157	-18.839271	-17.683063	-15.972018	-13.726408	-10.9856	-7.8159371	-4.3191604	-0.63876548	3.0383913	6.4873494	9.458181	11.696557	12.969735	13.094618	11.963691	9.5645042	5.9890276	1.4306046	-3.8318228	-9.4604296	-15.092508	-20.376856	-25.007334	-28.748965	-31.453441	-33.062801	-33.602083	-33.163462	-31.885471	-29.931269	-27.469533	-24.660576	-21.648921	-18.56206	-15.513918	-12.61063	-9.955957	-7.6539142	-5.8068762	-4.5084774	-3.8317742	-3.8142152	-4.4417972	-5.6352755	-7.2413486	-9.0313577	-10.709235	-11.929309	-12.323255	-11.534143	-9.2543294	-5.2630643	0.54073702	8.114948	17.263502	27.64071	38.771106	50.083425	60.955606	70.766405	78.948326	85.036367	88.707398	89.805949	88.353666	84.54158	78.706446	71.294385	62.816634	53.802976	44.758321	36.126908	28.266991	21.437013	15.792501	11.391652	8.2068992	6.1397827	5.0369038	4.7055353	4.9282184	5.4762859	6.1225473	6.6533304	6.8797967	6.6480638	5.8473484	4.4151977	2.3389768	-0.34684911	-3.5674847	-7.2177397	-11.173566	-15.303247	-19.476335	-23.568893	-27.464491	-31.05135	-34.217071	-36.8431	-38.801407	-39.955666	-40.168434	-39.314686	-37.300638	-34.085499	-29.70285	-24.277827	-18.036436	-11.304007	-4.4910544	1.9335081	7.4799556	11.682529	14.146396	14.591043	12.884349	9.062418	3.3318215	-3.9468774	-12.292897	-21.152377	-29.952935	-38.158517	-45.317423	-51.097516	-55.304709	-57.883508	-58.90106	-58.518517	-56.955059	-54.450613	-51.232971	-47.493858	-43.376721	-38.976895	-34.352704	-29.544222	-24.595214	-19.573323	-14.583955	-9.7746035	-5.3281359	-1.4456832	1.6783153	3.884913	5.078614	5.2498792	4.4883604	2.9843594	1.0176284	-1.065672	-2.8854824	-4.0661977	-4.2764495	-3.2656589	-0.89303957	2.8543822	7.8568432	13.870547	20.548904	27.47379	34.193236	40.261409	45.276708	48.914298	50.950311	51.27614	49.902552	46.954431	42.657774	37.320919	31.311963	25.034014	18.899537	13.304707	8.604514	5.0894288	2.964627	2.3330476	3.1837835	5.3873987	8.6996659	12.774851	17.189002	21.472699	25.151531	27.791267	29.043597	28.687546	26.661481	23.081027	18.239352	12.587976	6.698418	1.2074066	-3.2493412	-6.1078894	-6.943369	-5.5255832	-1.8556494	3.8216577	11.03242	19.114262	27.279248	34.692227	40.555792	44.192158	45.112474	43.065604	38.060881	30.362606	20.457631	9.0007869	-3.2544108	-15.530776	-27.098996	-37.337709	-45.776328	-52.117684	-56.240494	-58.184277	-58.12121	-56.320427	-53.110252	-48.842995	-43.865492	-38.49692	-33.013877	-27.641738	-22.550813	-17.855984	-13.619012	-9.8532542	-6.5309387	-3.5931163	-0.9620745	1.4445909	3.6996034	5.8530381	7.9224988	9.8878839	11.691626	13.244577	14.436935	15.15297	15.287706	14.763491	13.544254	11.645485	9.1384103	6.1475037	2.8412752	-0.58283893	-3.9178527	-6.9685645	-9.5721107	-11.614924	-13.043634	-13.868206	-14.156762	-14.022761	-13.606448	-13.053367	-12.493179	-12.021915	-11.690188	-11.498881	-11.402623	-11.32016	-11.149726	-10.78692	-10.142398	-9.1569558	-7.8120848	-6.1348524	-4.196729	-2.1067274	0.00015381595	1.9776989	3.6846196	5.0000492	5.8363778	6.1477015	5.9327101	5.2316238	4.1176953	2.6846714	1.0323117	-0.74754919	-2.5818997	-4.4223125	-6.2442534	-8.0397233	-9.80429	-11.520823	-13.143209	-14.583784	-15.707933	-16.338305	-16.269452	-15.29175	-13.221636	-9.9337955	-5.3903111	0.33803029	7.0620566	14.478333	22.187297	29.723664	36.595729	42.32912	46.510157	48.824207	49.085168	47.253325	43.440088	37.89946	31.007252	23.230156	15.087534	7.1093897	-0.20575663	-6.429338	-11.234119	-14.41571	-15.902426	-15.752926	-14.142408	-11.339335	-7.675663	-3.5140222	0.78461058	4.889665	8.5238106	11.478481	13.621672	14.898439	15.32522	14.97948	13.986428	12.504461	10.710745	8.7879189	6.9124132	5.2444013	3.9191587	3.0395091	2.6692036	2.8273731	3.4845405	4.5609753	5.92832	7.4153587	8.8184901	9.9169103	10.491761	10.347683	9.3344925	7.3662536	4.4349992	0.61678637	-3.9313137	-8.9834713	-14.265424	-19.480463	-24.337787	-28.57958	-32.003406	-34.477278	-35.945936	-36.428157	-36.006238	-34.809764	-32.996415	-30.732678	-28.176955	-25.466839	-22.711372	-19.988204	-17.344904	-14.803292	-12.36567	-10.022014	-7.7575413	-5.5602919	-3.4285013	-1.3773954	0.55525075	2.3058316	3.7852214	4.8839519	5.4830366	5.4702268	4.7601581	3.3155204	1.165484	-1.5825235	-4.740858	-8.0511917	-11.205279	-13.874708	-15.745724	-16.554229	-16.115859	-14.346768	-11.272189	-7.0218041	-1.8130086	4.074953	10.331782	16.647151	22.737626	28.366169	33.352443	37.573748	40.958	43.47127	45.103041	45.852353	45.717439	44.690534	42.758427	39.908262	36.137244	31.464313	25.941576	19.663361	12.771148	5.453267	-2.0609095	-9.5117898	-16.624228	-23.124494	-28.757874	-33.305362	-36.59813	-38.528798	-39.058795	-38.221359	-36.119961	-32.922191	-28.849441	-24.163009	-19.147545	-14.092959	-9.2761267	-4.9438028	-1.2981763	1.5136987	3.4057417	4.3536848	4.3913245	3.6032194	2.1152684	0.084667468	-2.3095423	-4.8746781	-7.4113856	-9.7199776	-11.607077	-12.893487	-13.423827	-13.077875	-11.782759	-9.5244975	-6.3569324	-2.4060546	2.1319233	6.9996635	11.894953	16.493107	20.47363	23.548627	25.490086	26.153179	25.493013	23.572824	20.562407	16.726481	12.403687	7.9778941	3.8443738	0.37407053	-2.1203958	-3.4134044	-3.3865705	-2.0383524	0.51792549	4.0672354	8.3155562	12.919549	17.520025	21.775789	25.394446	28.157072	29.934231	30.691729	30.485711	29.447951	27.76337	25.642696	23.293584	20.893621	18.568251	16.376105	14.303472	12.268708	10.136318	7.7392488	4.906714	1.4939252	-2.590433	-7.3629833	-12.753896	-18.60647	-24.688293	-30.712586	-36.366882	-41.345191	-45.379325	-48.265229	-49.880855	-50.193478	-49.255935	-47.193056	-44.181049	-40.42356	-36.128406	-31.488487	-26.669321	-21.804267	-16.996987	-12.329496	-7.8732491	-3.700394	0.10747997	3.4550804	6.2346493	8.3326256	9.6406897	10.069436	9.5625362	8.109225	5.7532462	2.5969618	-1.1999329	-5.4268935	-9.8333862	-14.142913	-18.068889	-21.331199	-23.672531	-24.873891	-24.768855	-23.256179	-20.310251	-15.98866	-10.435962	-3.8825837	3.3621316	10.923437	18.381407	25.297253	31.244218	35.840639	38.782059	39.868929	39.026575	36.314787	31.925552	26.168903	19.448348	12.228579	4.9989114	-1.7639103	-7.6302674	-12.247056	-15.360253	-16.829787	-16.636437	-14.880714	-11.773854	-7.6211349	-2.7979935	2.2800204	7.1916913	11.546376	15.018731	17.378284	18.510356	18.425541	17.256195	15.239935	12.691943	9.969392	7.4324885	5.4069922	4.1527293	3.8414765	4.5460144	6.240404	8.8099925	12.068563	15.779556	19.678417	23.493687	26.965311	29.859406	31.979441	33.174132	33.342552	32.4369	30.4632	27.479973	23.594777	18.95843	13.756885	8.2009122	2.5141168	-3.0799507	-8.3705764	-13.171476	-17.330168	-20.734303	-23.314486	-25.04357	-25.932868	-26.026141	-25.392509	-24.119524	-22.307562	-20.066356	-17.513967	-14.777841	-11.996912	-9.3231547	-6.9206697	-4.960522	-3.6101451	-3.0172321	-3.2893958	-4.472225	-6.5293512	-9.3285163	-12.637274	-16.13092	-19.413688	-22.052378	-23.619702	-23.742913	-22.152012	-18.721302	-13.498298	-6.7152991	1.2191166	9.7488476	18.216833	25.924629	32.198455	36.454301	38.254777	37.351431	33.708134	27.503439	19.11239	9.0705634	-1.9749923	-13.322171	-24.271488	-34.179444	-42.503162	-48.833406	-52.914774	-54.653257	-54.112372	-51.499552	-47.144598	-41.471835	-34.967557	-28.144294	-21.503715	-15.500204	-10.507496	-6.7908902	-4.4875576	-3.5971268	-3.9841159	-5.3927861	-7.4736948	-9.8197812	-12.008451	-13.645133	-14.403338	-14.056532	-12.498052	-9.7468017	-5.9382945	-1.3024852	3.8684518	9.2579948	14.563752	19.531568	23.981067	27.819753	31.044505	33.731032	36.013363	38.05658	40.026556	42.060556	44.242237	46.583927	49.018232	51.399986	53.518405	55.118191	55.927256	55.687954	54.188299	51.289598	46.947341	41.222916	34.284688	26.398164	17.906109	9.2005932	0.68984721	-7.2365506	-14.24039	-20.061841	-24.537783	-27.609541	-29.319413	-29.796872	-29.236587	-27.871512	-25.944815	-23.684447	-21.283617	-18.889319	-16.599691	-14.469456	-12.521405	-10.761025	-9.1911102	-7.8235078	-6.685992	-5.8232864	-5.292406	-5.1534494	-5.4576819	-6.2351202	-7.4838429	-9.1629172	-11.190211	-13.445563	-15.778959	-18.022627	-20.005487	-21.568106	-22.576355	-22.932165	-22.580262	-21.510348	-19.754904	-17.383438	-14.4945	-11.206931	-7.6516728	-3.9649406
